ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2022-12-29,15.129166666666668,90.20833333333333,11.733333333333334,0.0,39.5
2022-12-30,15.420833333333334,93.08333333333333,12.775,0.2,52.0
2022-12-31,15.612499999999999,92.0,11.670833333333334,4.5,58.208333333333336
2023-01-01,15.929166666666667,86.79166666666667,24.03333333333333,0.0,0.4166666666666667
2023-01-02,15.174999999999999,88.20833333333333,26.34583333333333,0.0,9.125
2023-01-03,15.370833333333335,83.33333333333333,24.162499999999998,0.0,0.6666666666666666
2023-01-04,15.145833333333334,93.125,16.5,0.0,50.916666666666664
2023-01-05,15.433333333333332,95.33333333333333,13.695833333333333,0.0,48.291666666666664
2023-01-06,15.549999999999999,93.41666666666667,8.170833333333333,0.0,40.208333333333336
2023-01-07,16.383333333333333,90.16666666666667,14.387500000000001,0.0,22.125
2023-01-08,15.9,89.29166666666667,15.766666666666666,0.0,49.125
2023-01-09,15.512500000000001,87.54166666666667,11.7125,0.0,58.625
2023-01-10,16.391666666666666,88.04166666666667,19.233333333333334,0.1,51.708333333333336
2023-01-11,16.391666666666666,80.25,24.34166666666667,0.0,65.375
2023-01-12,15.35,82.70833333333333,20.5,0.0,25.458333333333332
2023-01-13,14.975,85.54166666666667,16.845833333333335,0.0,12.041666666666666
2023-01-14,14.520833333333334,86.375,22.900000000000002,0.0,38.375
2023-01-15,14.654166666666667,87.5,14.879166666666668,0.0,4.625
2023-01-16,14.554166666666667,85.04166666666667,15.441666666666668,0.0,9.625
2023-01-17,14.450000000000001,84.5,16.537499999999998,0.0,25.375
2023-01-18,14.616666666666667,86.20833333333333,13.933333333333332,0.0,22.916666666666668
2023-01-19,15.066666666666668,87.75,9.4375,0.2,38.583333333333336
2023-01-20,15.266666666666666,86.25,18.670833333333334,0.0,1.0
2023-01-21,14.970833333333333,88.45833333333333,16.849999999999998,0.0,18.791666666666668
2023-01-22,15.016666666666666,90.95833333333333,11.954166666666666,0.0,10.916666666666666
2023-01-23,15.8125,90.54166666666667,12.5625,0.0,24.375
2023-01-24,16.508333333333333,84.75,27.154166666666665,0.0,6.791666666666667
2023-01-25,15.595833333333333,83.0,25.0,0.0,2.25
2023-01-26,14.987499999999999,82.45833333333333,24.241666666666664,0.0,11.083333333333334
2023-01-27,15.200000000000001,85.20833333333333,22.004166666666666,0.0,0.5416666666666666
2023-01-28,15.3125,83.375,18.212500000000002,0.0,1.2916666666666667
2023-01-29,14.454166666666666,92.54166666666667,15.0,0.0,56.0
2023-01-30,14.4625,94.20833333333333,11.987499999999999,0.0,71.33333333333333
2023-01-31,14.566666666666668,92.75,15.866666666666667,0.0,49.5
2023-02-01,14.779166666666667,85.79166666666667,21.087500000000002,0.0,3.5416666666666665
2023-02-02,15.891666666666666,81.375,12.608333333333334,0.0,1.5
2023-02-03,15.420833333333334,89.91666666666667,16.758333333333333,0.0,48.791666666666664
2023-02-04,15.754166666666668,90.45833333333333,10.183333333333334,0.0,17.0
2023-02-05,16.604166666666668,90.54166666666667,14.225,0.0,19.291666666666668
2023-02-06,16.162499999999998,89.54166666666667,16.845833333333335,0.0,21.083333333333332
2023-02-07,15.799999999999999,91.29166666666667,11.483333333333334,0.0,36.416666666666664
2023-02-08,16.337500000000002,92.125,14.445833333333333,0.0,56.833333333333336
2023-02-09,16.608333333333334,86.375,15.7875,0.0,19.791666666666668
2023-02-10,16.95,86.625,19.591666666666665,0.0,24.666666666666668
2023-02-11,17.091666666666665,82.375,20.941666666666666,0.0,12.416666666666666
2023-02-12,17.083333333333332,85.33333333333333,24.037499999999998,0.0,8.375
2023-02-13,17.1125,81.20833333333333,31.491666666666664,0.0,3.0
2023-02-14,16.837500000000002,77.20833333333333,31.983333333333334,0.0,0.125
2023-02-15,15.970833333333333,85.25,14.833333333333334,0.0,0.75
2023-02-16,14.766666666666666,86.95833333333333,12.633333333333333,0.0,17.666666666666668
2023-02-17,14.804166666666667,84.25,8.8375,0.0,1.3333333333333333
2023-02-18,14.775,87.95833333333333,4.375,0.0,17.083333333333332
2023-02-19,15.700000000000001,88.0,14.904166666666667,0.0,39.5
2023-02-20,16.204166666666666,80.54166666666667,15.145833333333334,0.0,28.375
2023-02-21,14.970833333333333,91.0,8.112499999999999,0.0,18.666666666666668
2023-02-22,15.433333333333332,90.25,7.966666666666666,0.0,32.666666666666664
2023-02-23,14.5875,90.08333333333333,8.075,0.0,18.166666666666668
2023-02-24,15.133333333333333,87.125,6.320833333333333,0.0,35.541666666666664
2023-02-25,15.9,86.5,20.833333333333332,0.0,19.291666666666668
2023-02-26,16.516666666666666,79.04166666666667,20.495833333333334,0.0,5.291666666666667
2023-02-27,15.433333333333332,90.66666666666667,8.720833333333333,0.0,6.916666666666667
2023-02-28,15.341666666666667,86.08333333333333,16.008333333333333,0.0,9.458333333333334
2023-03-01,15.833333333333334,85.875,21.145833333333332,0.0,2.5833333333333335
2023-03-02,14.862499999999999,91.91666666666667,9.608333333333333,0.0,26.791666666666668
2023-03-03,15.262500000000001,88.375,10.579166666666667,0.0,37.833333333333336
2023-03-04,16.141666666666666,86.29166666666667,16.570833333333333,0.0,17.333333333333332
2023-03-05,15.691666666666668,90.83333333333333,14.554166666666667,0.0,31.5
2023-03-06,15.908333333333333,92.0,11.591666666666667,0.1,43.625
2023-03-07,14.666666666666666,93.45833333333333,12.258333333333333,0.0,85.0
2023-03-08,16.204166666666666,86.41666666666667,14.65,0.0,26.75
2023-03-09,16.029166666666665,90.25,17.875,0.0,42.916666666666664
2023-03-10,15.4125,86.41666666666667,14.666666666666666,0.0,27.041666666666668
2023-03-11,15.6625,86.41666666666667,7.116666666666667,0.0,35.291666666666664
2023-03-12,16.458333333333332,87.04166666666667,12.045833333333334,0.0,0.8333333333333334
2023-03-13,16.558333333333334,90.45833333333333,16.3,0.0,25.833333333333332
2023-03-14,16.354166666666668,86.58333333333333,16.1125,0.0,8.041666666666666
2023-03-15,17.212500000000002,73.20833333333333,17.704166666666666,0.0,1.4583333333333333
2023-03-16,17.120833333333334,84.875,14.416666666666666,0.0,3.9166666666666665
2023-03-17,16.629166666666666,91.41666666666667,16.3125,0.0,37.916666666666664
2023-03-18,17.291666666666668,86.20833333333333,23.495833333333334,0.0,2.9166666666666665
2023-03-19,17.266666666666666,89.79166666666667,15.170833333333334,0.0,23.541666666666668
2023-03-20,16.229166666666668,89.75,8.362499999999999,0.0,22.708333333333332
2023-03-21,16.004166666666666,91.70833333333333,12.645833333333334,0.0,28.833333333333332
2023-03-22,16.245833333333334,88.33333333333333,12.054166666666667,0.0,22.166666666666668
2023-03-23,16.691666666666666,81.29166666666667,14.954166666666666,0.0,16.333333333333332
2023-03-24,17.383333333333333,75.29166666666667,17.591666666666665,0.0,2.0416666666666665
2023-03-25,17.070833333333333,77.79166666666667,11.533333333333333,0.0,0.041666666666666664
2023-03-26,15.116666666666667,89.95833333333333,8.395833333333334,0.0,42.583333333333336
2023-03-27,14.975,86.08333333333333,13.941666666666668,0.0,21.583333333333332
2023-03-28,14.8375,87.41666666666667,19.375,0.0,29.75
2023-03-29,15.920833333333334,84.54166666666667,30.34166666666667,0.0,55.25
2023-03-30,16.075,71.45833333333333,29.691666666666666,0.0,0.9583333333333334
2023-03-31,16.966666666666665,66.0,18.270833333333332,0.0,0.0
2023-04-01,15.566666666666668,73.5,12.274999999999999,0.0,53.541666666666664
2023-04-02,15.566666666666668,79.20833333333333,17.3625,0.0,23.0
2023-04-03,16.241666666666667,77.54166666666667,26.287499999999998,0.0,76.625
2023-04-04,13.570833333333333,91.54166666666667,8.575000000000001,0.0,56.25
2023-04-05,13.4375,88.16666666666667,13.737499999999999,0.0,81.91666666666667
2023-04-06,15.4625,80.66666666666667,23.9375,0.0,25.666666666666668
2023-04-07,15.670833333333334,81.45833333333333,15.558333333333332,0.0,42.0
2023-04-08,13.320833333333333,94.70833333333333,8.195833333333333,0.0,42.791666666666664
2023-04-09,13.758333333333333,86.625,10.304166666666665,0.0,30.25
2023-04-10,14.7875,87.125,12.891666666666666,0.0,68.58333333333333
2023-04-11,15.333333333333334,93.54166666666667,18.416666666666668,0.0,77.91666666666667
2023-04-12,13.995833333333332,92.625,14.6875,0.0,99.33333333333333
2023-04-13,14.391666666666666,88.875,15.283333333333333,0.1,39.458333333333336
2023-04-14,14.083333333333334,89.875,13.8125,0.0,28.125
2023-04-15,14.091666666666667,89.45833333333333,18.075,0.0,31.458333333333332
2023-04-16,13.408333333333333,90.04166666666667,15.049999999999999,0.0,20.666666666666668
2023-04-17,12.991666666666667,86.16666666666667,27.662499999999998,0.0,28.791666666666668
2023-04-18,13.7125,73.29166666666667,26.075,0.0,11.041666666666666
2023-04-19,15.820833333333333,61.375,28.358333333333334,0.0,26.958333333333332
2023-04-20,12.758333333333333,93.41666666666667,7.620833333333334,0.0,60.458333333333336
2023-04-21,13.887500000000001,87.0,14.9,0.0,51.208333333333336
2023-04-22,13.091666666666667,95.0,12.145833333333334,0.0,74.125
2023-04-23,12.545833333333334,95.75,11.387500000000001,0.0,62.5
2023-04-24,12.795833333333334,93.125,18.504166666666666,0.0,67.75
2023-04-25,12.558333333333332,91.95833333333333,16.375,0.0,81.125
2023-04-26,12.433333333333332,95.83333333333333,8.204166666666667,0.0,96.45833333333333
2023-04-27,13.054166666666667,94.70833333333333,10.816666666666668,0.7000000000000001,70.45833333333333
2023-04-28,13.620833333333332,87.79166666666667,20.533333333333335,4.6,79.83333333333333
2023-04-29,14.095833333333333,91.0,18.504166666666666,26.0,98.70833333333333
2023-04-30,14.049999999999999,84.79166666666667,17.395833333333332,1.8,47.333333333333336
2023-05-01,12.729166666666666,80.95833333333333,31.037499999999998,0.0,0.0
2023-05-02,12.454166666666666,78.66666666666667,23.316666666666666,0.0,0.125
2023-05-03,11.791666666666666,84.66666666666667,14.191666666666668,0.0,1.375
2023-05-04,10.991666666666667,88.54166666666667,15.304166666666667,0.0,39.291666666666664
2023-05-05,11.7875,88.125,8.9,0.0,65.79166666666667
2023-05-06,12.108333333333334,88.33333333333333,10.291666666666666,0.1,45.666666666666664
2023-05-07,12.720833333333333,87.04166666666667,14.483333333333334,0.0,16.875
2023-05-08,12.504166666666668,88.45833333333333,11.795833333333334,0.0,23.166666666666668
2023-05-09,14.325000000000001,81.75,14.870833333333332,0.0,28.541666666666668
2023-05-10,14.779166666666667,79.04166666666667,14.408333333333333,0.0,80.0
2023-05-11,16.016666666666666,69.83333333333333,26.96666666666667,0.0,84.0
2023-05-12,18.066666666666666,61.375,30.40416666666667,0.0,55.583333333333336
2023-05-13,13.895833333333334,89.79166666666667,9.6625,0.0,74.20833333333333
2023-05-14,12.745833333333332,95.54166666666667,15.299999999999999,0.5,90.04166666666667
2023-05-15,14.483333333333334,90.20833333333333,12.5625,0.0,48.75
2023-05-16,13.858333333333334,90.5,5.470833333333334,0.0,34.458333333333336
2023-05-17,14.279166666666667,89.16666666666667,10.879166666666668,0.4,42.333333333333336
2023-05-18,13.975,85.29166666666667,19.495833333333334,0.0,47.0
2023-05-19,13.620833333333332,84.25,21.445833333333336,0.0,25.333333333333332
2023-05-20,12.483333333333334,82.70833333333333,11.966666666666667,0.0,24.125
2023-05-21,12.595833333333333,87.375,17.870833333333334,4.8,91.375
2023-05-22,13.883333333333333,83.54166666666667,15.391666666666666,35.7,97.45833333333333
2023-05-23,14.054166666666667,87.54166666666667,8.408333333333333,0.0,71.83333333333333
2023-05-24,14.383333333333333,87.66666666666667,12.070833333333333,0.0,97.625
2023-05-25,14.291666666666666,81.29166666666667,15.829166666666666,0.2,84.70833333333333
2023-05-26,14.262500000000001,77.08333333333333,18.154166666666665,0.0,41.666666666666664
2023-05-27,12.612499999999999,83.16666666666667,22.641666666666666,0.3,27.958333333333332
2023-05-28,11.875,85.25,13.987499999999999,0.0,99.875
2023-05-29,13.0625,82.58333333333333,17.241666666666667,0.0,57.625
2023-05-30,13.104166666666666,85.70833333333333,11.2125,0.0,100.0
2023-05-31,14.970833333333333,73.375,20.162499999999998,0.0,48.083333333333336
2023-06-01,13.4125,90.16666666666667,8.866666666666667,0.0,73.45833333333333
2023-06-02,13.641666666666666,87.29166666666667,9.737499999999999,0.6000000000000001,79.5
2023-06-03,14.241666666666667,91.45833333333333,14.225,0.30000000000000004,99.875
2023-06-04,14.237499999999999,79.625,22.412499999999998,0.0,88.29166666666667
2023-06-05,14.054166666666667,78.0,18.929166666666667,0.0,87.875
2023-06-06,14.674999999999999,74.95833333333333,22.1875,0.0,88.79166666666667
2023-06-07,13.887500000000001,87.16666666666667,9.483333333333333,0.1,84.29166666666667
2023-06-08,13.466666666666667,92.20833333333333,15.5375,0.9,84.58333333333333
2023-06-09,13.345833333333333,85.29166666666667,19.495833333333334,15.0,89.625
2023-06-10,11.741666666666667,72.375,32.65,0.0,8.625
2023-06-11,9.3375,76.58333333333333,27.775000000000002,0.0,0.7083333333333334
2023-06-12,8.870833333333334,80.875,18.291666666666668,0.0,3.5833333333333335
2023-06-13,8.795833333333333,90.54166666666667,13.083333333333334,0.0,48.375
2023-06-14,11.970833333333333,67.45833333333333,16.45,0.0,40.25
2023-06-15,13.841666666666667,70.16666666666667,25.59166666666667,0.0,15.208333333333334
2023-06-16,14.241666666666667,74.70833333333333,26.045833333333334,0.0,41.166666666666664
2023-06-17,11.954166666666666,89.5,8.583333333333334,0.0,72.875
2023-06-18,11.9125,88.75,17.537499999999998,0.4,89.66666666666667
2023-06-19,13.258333333333333,80.5,11.275,0.1,44.0
2023-06-20,12.7125,88.45833333333333,7.454166666666667,0.0,98.20833333333333
2023-06-21,12.591666666666667,91.04166666666667,7.591666666666666,1.0,95.25
2023-06-22,13.641666666666666,89.25,15.6,64.5,100.0
2023-06-23,14.095833333333333,97.20833333333333,12.291666666666666,4.8,99.95833333333333
2023-06-24,14.204166666666666,93.95833333333333,5.6875,2.1,82.95833333333333
2023-06-25,13.025,96.41666666666667,6.995833333333334,0.0,96.5
2023-06-26,13.470833333333333,94.95833333333333,12.762500000000001,0.9,88.20833333333333
2023-06-27,13.174999999999999,75.375,17.341666666666665,0.0,69.5
2023-06-28,11.908333333333333,78.41666666666667,12.6875,0.2,62.875
2023-06-29,13.058333333333332,76.08333333333333,15.791666666666666,0.0,64.375
2023-06-30,15.354166666666666,64.875,19.216666666666665,0.0,0.25
2023-07-01,13.049999999999999,77.79166666666667,8.291666666666666,0.4,98.375
2023-07-02,12.879166666666668,90.04166666666667,10.1625,0.1,99.25
2023-07-03,13.304166666666667,82.125,11.804166666666667,0.0,72.04166666666667
2023-07-04,11.566666666666668,88.70833333333333,7.920833333333333,0.0,36.333333333333336
2023-07-05,12.458333333333334,82.5,11.145833333333334,0.0,6.708333333333333
2023-07-06,12.029166666666667,86.625,15.487499999999999,0.0,60.083333333333336
2023-07-07,11.7125,88.875,15.083333333333334,1.2,76.125
2023-07-08,12.533333333333333,80.25,12.841666666666667,1.4000000000000001,61.958333333333336
2023-07-09,12.908333333333333,86.08333333333333,16.954166666666666,0.2,49.333333333333336
2023-07-10,11.520833333333334,90.875,14.4625,0.6000000000000001,64.125
2023-07-11,12.870833333333332,86.16666666666667,24.045833333333334,27.5,84.25
2023-07-12,12.741666666666667,85.79166666666667,16.416666666666668,22.3,83.125
2023-07-13,12.700000000000001,78.91666666666667,19.7625,0.0,51.416666666666664
2023-07-14,12.454166666666666,74.95833333333333,21.9375,0.0,99.66666666666667
2023-07-15,11.729166666666666,74.54166666666667,21.96666666666667,0.0,74.375
2023-07-16,11.570833333333333,81.83333333333333,14.15,0.0,54.916666666666664
